method,membership,doc_id,score
loss,member,https://atlanticcityweekly.com/sponsored/north-beach-atlantic-city-fireworks-celebration-set-for-july-1/article_0003cb8e-ebff-11ec-bc67-dfcb4a2b74e6.html,2.4400693414104087
loss,nonmember,https://atlanticcityweekly.com/weather/weather-small-coastal-storm-to-bring-rain-some-wind-into-wednesday/article_934982b8-b43b-11ec-a607-1f21f73c5828.html,2.961350938473193
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_189384be-f96a-11ec-a828-9f0bba8b8de5.html,2.2964213239780116
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/10-things-to-do-on-the-ocean-city-boardwalk/article_3e9bb56e-0c48-11ed-90d3-7bbff19becd1.html,2.6940967931281787
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/headliner-spotlight/article_c2f5ade6-ca36-11ec-8c92-93fd0227696b.html,2.2205673493822817
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/rock-and-roll-hall-of-famers-celebrate-six-decades-at-borgata/article_6e66d7b6-bd0a-11ec-94bb-7f7ae869482d.html,2.789592508252268
loss,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/roulette-pivot-point-cant-guarantee-riches/article_0289135e-f92f-11ec-bed3-778c741a408c.html,3.406598973802351
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/a-c-weekly-to-celebrate-mankind-s-greatest-dish-at-burger-bash-v/article_48e2f00e-dc47-11ec-a6fd-d381d8364dec.html,2.8196589211009098
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/the-grills-were-alive-at-burger-bash-v/article_0c9b1dee-f162-11ec-9bc1-f39bd220dc93.html,2.737250366815484
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/on-a-roll-at-taco-caballito-tequileria/article_21c217f2-cf95-11ec-ab12-6731e831409c.html,2.6698406120646307
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/ann-wilson-flies-solo-as-her-tour-rolls-into-atlantic-city/article_14c1a234-0c08-11ed-9fff-c7f592684e9b.html,2.6985611007211
loss,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/bigger-bets-for-better-rules-can-damage-your-bankroll/article_6c153fb4-dabc-11ec-a08a-5b093cf8f755.html,3.230965880237935
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/sundaes-in-the-summer-at-the-sunryser/article_cdc05c04-1e5e-11ed-a7d8-a76cfb06641f.html,2.877516012945868
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/sundaes-in-the-summer-at-skipper-dipper/article_5bdc44ce-fed1-11ec-ab08-fb71cc365a71.html,2.741562107058823
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_114b38c0-ddc0-11ec-ad79-eb5faa6475f9.html,2.4666576481178133
loss,nonmember,https://atlanticcityweekly.com/attheshore/events/hellzapoppin-circus-sideshow-comes-to-a-c-for-a-night-of-shock-and-awe/article_a643364e-ca33-11ec-80b1-93e89928b733.html,2.820159961387949
loss,nonmember,https://atlanticcityweekly.com/8-day-nj-heat-wave-was-longest-since-2018-longest-96f-stretch-on-record/article_970de9e2-0d42-11ed-80fd-97c61d43c14d.html,2.8896174579203855
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/tracking-down-south-jersey-s-best-dining-options-for-easter-grub/article_11018572-ba70-11ec-b4d5-a3cc04cea4d3.html,2.5107104026836247
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_9c952368-2254-11ed-8d27-37d592bdb826.html,2.328137508583143
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_ef3230f6-3038-11ed-b56d-7be485f0a9ae.html,2.3896174233812446
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_1b527e2a-11b7-11ed-bead-df88e3124d14.html,2.186284436744764
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/crossroads-bar-grill-scores-big-with-wild-twists-on-american-bar-food/article_a9e69f82-0cf2-11ed-a2d7-d30a906d7a31.html,2.7016458723805252
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_2fb8427a-d524-11ec-9520-f3985c59c91f.html,2.527516772293042
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/5-questions-with-magician-trickster-michael-carbonaro/article_8c4c5a12-ca5c-11ec-8e49-0b3a72d4e9fe.html,2.6520047661019537
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/headliner-spotlight/article_09651faa-2a0e-11ed-aadd-b33710b1193d.html,2.135552998252397
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/famed-philly-chef-teams-with-cookie-till-for-week-long-presence-charitable-event/article_22bdc036-1278-11ed-97e7-fba03a2e2c4b.html,2.5315294813298186
loss,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/5-great-spots-to-get-a-beer-for-national-beer-day/article_47251b5a-b412-11ec-95b5-d32af5350346.html,3.0398486869706662
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/absecon-lighthouse-welcomes-all-to-its-annual-spring-festival/article_a0df388a-caef-11ec-80e6-27c920639258.html,2.691687420995521
loss,nonmember,https://atlanticcityweekly.com/attheshore/events/42nd-national-sports-collectors-convention-returns-to-a-c/article_19381bdc-0464-11ed-999f-935db2616c44.html,2.6484743261300143
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/ocean-casino-steps-up-its-fantasy-football-game-at-topgolf/article_2f118b7c-2882-11ed-95ab-0f441b7dc513.html,3.2212514920642104
loss,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/tidalwave-music-festival-brings-monsoon-of-country-music-to-a-c-beach-this-weekend/article_9dcbe94a-1801-11ed-9c0b-cb7d55629015.html,2.539021694238195
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/5-spots-to-celebrate-the-return-of-baseball/article_9152d674-bf5a-11ec-b969-6bb67b868857.html,2.7146288939581487
loss,nonmember,https://atlanticcityweekly.com/nightlife/5-reasons-to-check-out-moe-s-pop-up-bar-in-wildwood/article_47f7ead4-0391-11ed-b72c-97fd2252d53f.html,2.7822529464832066
loss,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/blackjack-has-34-starting-hands-or-more-if-composition-matters/article_cee86d6e-0690-11ed-954d-13c3878f1324.html,3.6389003746537387
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/reversible-royals-bring-larger-but-rarer-jackpots/article_dfab461a-f085-11ec-ba5e-77745a051447.html,3.5889954049588226
loss,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/5-spots-to-enjoy-before-the-summer-crowds-come/article_7f84e2e8-cf95-11ec-afd1-83ec7974c926.html,2.6829919810239535
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/5-reasons-to-go-to-tequila-week-at-bally-s/article_c6f44400-f968-11ec-93d2-e7004dc812c1.html,2.413492345894031
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/barefoot-country-music-fest-returns-to-wildwood-beach/article_1b04c982-ebe7-11ec-abbc-f7850f2c0b5a.html,2.4488820302504584
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/tropicana-s-boogie-nights-celebrates-10-years-of-partying-like-its-1999/article_f9f10f08-c571-11ec-bdab-0fa1df62cb5f.html,2.665588672298504
loss,nonmember,https://atlanticcityweekly.com/attheshore/events/a-c-beach-hosts-three-nights-of-the-world-s-biggest-jam-band/article_a460565e-11b9-11ed-beed-473535620265.html,2.8404167847095314
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/3-great-bars-to-watch-week-1-of-the-nfl/article_45b31d5e-2df1-11ed-84b4-d7e7b2d0631e.html,2.758923744622336
loss,nonmember,https://atlanticcityweekly.com/sponsored/give-the-gift-of-life---a-kidney-for-avram/article_96636352-ec1b-11ec-afad-af2b631451b1.html,2.374955862201456
loss,nonmember,https://atlanticcityweekly.com/blogs/casino_answer_man/players-find-up-and-down-sides-of-streaks-at-craps-and-roulette/article_838b4b5a-e059-11ec-8a46-53177fa68b4e.html,3.2235316996202688
loss,nonmember,https://atlanticcityweekly.com/blogs/casino_answer_man/vplayers-find-up-and-down-sides-of-streaks-at-craps-and-roulette/article_838b4b5a-e059-11ec-8a46-53177fa68b4e.html,3.2235316996202688
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_b299de10-2a24-11ed-98e2-a314b2c540a8.html,2.3143253726665836
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/drummer-shows-artistic-side-at-hard-rock-performs-with-lynyrd-skynyrd-at-ocean-casino/article_a00fd08a-fc82-11ec-be86-9f1b4a6d113b.html,2.736332162766369
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/fireworks-around-south-jersey-and-independence-day-events/article_5b119ff0-f6dc-11ec-af44-d7963461b70d.html,2.332152764680186
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_a0a56db0-1ccc-11ed-8cff-dbe0f63cef13.html,2.2444943709821046
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/10-great-spots-to-bring-your-pop-on-father-s-day/article_d0d06be8-eb30-11ec-bb9d-cb3720af2358.html,2.40038276984609
loss,nonmember,https://atlanticcityweekly.com/ats-cover-6-16-22/article_47ecd3f6-ebdb-11ec-9763-7b01cf4822b8.html,4.784733707657825
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/ocean-casino-s-makai-brings-island-flavors-to-atlantic-city/article_255d15da-2e02-11ed-9585-8bf51c151278.html,3.1019340467927803
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/newly-opened-moonshiners-bar-and-grill-in-mays-landing-is-here-to-stay/article_2e4d63c6-db7c-11ec-b02c-3719ce31f867.html,2.5093904305685246
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/girasole-celebrates-three-decades-of-inspired-italian-cuisine/article_82e5edbc-e668-11ec-a3a1-63550687ef73.html,2.786991262845604
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/new-comedy-concept-combines-hypnosis-and-improv-into-one-sidesplitting-good-time/article_557e1eec-e683-11ec-8553-e72891da63cc.html,2.5754318987604874
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/appy-hour-at-the-point/article_bee5e010-daa6-11ec-98b7-2bb20e469a25.html,3.212999215151016
loss,nonmember,https://atlanticcityweekly.com/weather/weather-boom-or-bust-scenario-for-severe-weather-tuesday-comfy-weekend-ahead/article_0b8042c2-fb30-11ec-9bd4-674e9cbe3b3e.html,2.7142183437157925
loss,nonmember,https://atlanticcityweekly.com/the-chatterbox-in-ocean-city-roars-back-to-life-under-new-ownership/article_28b831ce-17eb-11ed-944c-43c5b498c53e.html,2.722749275849
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/big-developments-define-summer-2022-for-ocean-casino/article_1e30aa5a-daac-11ec-86da-17c9830fabe5.html,2.1985060861836505
loss,nonmember,https://atlanticcityweekly.com/sponsored/north-beach-atlantic-city-fireworks-celebration-set-for-sept-4th/article_e9c2aaa4-287e-11ed-b794-c7ff847eabef.html,2.710764840435732
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_7df7d468-daac-11ec-9c5a-83fc8d7b6c90.html,2.4022231052129945
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/honor-thy-burger-at-burger-bash-v/article_58eb6e30-d531-11ec-ad42-274e02ab81b7.html,2.788755806759089
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/trop-opens-brand-new-japanese-tavern-concept/article_3ef4d788-0f73-11ed-a85c-9725dbf88c32.html,2.5537168282748164
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/this-a-c-wrestling-tournament-is-a-real-game-changer/article_96b81e48-dd2e-11ec-92e0-1b7729b2d59c.html,2.5098754465494792
loss,nonmember,https://atlanticcityweekly.com/attheshore/events/the-downbeach-seafood-festival-makes-for-a-shucking-fun-weekend-in-south-jersey/article_e53e5e38-3387-11ed-a473-3bec6d3fa639.html,2.7602798240513113
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/5-great-bars-to-watch-the-fireworks-at-this-weekend/article_7098372e-f70b-11ec-86b1-5307ec4e44eb.html,2.396173460742019
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_323e1508-ca2d-11ec-83d5-0382e60f893c.html,2.4755011176879536
loss,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/despite-low-frequency-points-pass-wins-more-often-than-place/article_2d722ac0-2d31-11ed-b321-6745aafd829a.html,3.098704826946184
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/nj-horror-con-screams-its-way-back-to-showboat/article_9fcb8cee-b412-11ec-a51b-db469cb24955.html,2.4687463029339263
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/wwe-sunday-stunner-returns-to-atlantic-city/article_a0f56120-17f0-11ed-9bb1-7ba84fe27d75.html,1.8251619338829408
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/jurassic-quest-brings-dino-sized-fun-for-family-to-a-c/article_4b7500c4-11ca-11ed-83f2-0f4f37b56480.html,2.5617965233424944
loss,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/rakin-bacon-monopoly-cheat-edition-amp-up-entertainment-fun-at-slots/article_0bf2fa7a-ea68-11ec-9cd3-ff5b31a74dae.html,3.5791407675994966
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/311-keep-creative-journey-flowing-as-fall-tour-heads-to-a-c/article_7eb82abe-3327-11ed-8649-47a2aa0a5e54.html,2.4117043773727347
loss,nonmember,https://atlanticcityweekly.com/food_and_drink/5-things-to-know-about-the-vue-rooftop-bar-and-lounge/article_15038cb0-2ebf-11ed-aeab-2f70629e95a5.html,2.6408419808391135
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_ab69b47a-c4ae-11ec-98ee-df4549e88bac.html,2.3941754063171254
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/michael-s-summer-wine-picks/article_ce5a70f2-0462-11ed-b063-4f6cc561d1c4.html,2.8513874118445335
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_0498ab48-172d-11ed-abcd-7376c5e93891.html,2.3452574377576743
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/two-very-different-styles-of-circus-return-to-showboat/article_c2fb0fc4-01eb-11ed-8e78-4ff5a7de765e.html,2.664512990819029
loss,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/four-card-poker-finds-expanded-niche-online/article_17c5c99c-2215-11ed-9f19-e7d8f92a75df.html,2.8547500776844235
loss,nonmember,https://atlanticcityweekly.com/acw-cover-photos/article_1ae199b6-e67f-11ec-b885-c391ff186d4a.html,3.213804631887262
loss,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/blackjack-bobs-right-plays-cant-overcome-wrong-cards/article_9f844d02-b8e0-11ec-b095-231ae46c9b11.html,3.150156216041761
loss,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/5-reasons-to-see-red-perform-at-golden-nugget-every-monday/article_cba1ffe2-0f5c-11ed-b949-77f44c55f97f.html,2.775622432430255
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/free-concert-with-the-singing-lifeguard/article_59cdccd8-ddf8-11ec-b9c3-7fb4967c24d5.html,2.7316569801837365
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/on-a-roll-at-el-pueblo-taqueria/article_1653e25e-bf16-11ec-9f58-5be08602154a.html,2.8118525597663795
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_323cbe4c-b420-11ec-af3f-3f302d736094.html,2.550444371798216
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/headliner-spotlight/article_3e523e88-feed-11ec-9e3f-bbea6c57599b.html,2.1315408476248683
loss,nonmember,https://atlanticcityweekly.com/attheshore/headliners/ocean-casino-brings-in-a-new-kind-of-tribute-act-with-magical-mystery-doors/article_b594132a-0156-11ed-9a02-7bd2faf45444.html,2.543643349419473
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/o-c-pops-honor-famed-film-composer-with-star-wars-performance/article_e564f4de-01f1-11ed-b1f6-9784283e34b4.html,2.405373834087372
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_94170cfc-bf16-11ec-b021-8b293e50d88a.html,2.35362666431509
loss,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/weekly-horoscopes/article_dd621a62-2214-11ed-8acc-7be50355f817.html,1.997544168308845
loss,nonmember,https://atlanticcityweekly.com/blogs/casino_answer_man/when-dealt-card-lands-on-chair-does-employee-have-to-fetch/article_86bd5166-bf15-11ec-953e-4baacb6ccfdd.html,3.1499816031162253
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/millennium-era-nu-metal-rockers-staind-head-to-atlantic-city/article_f0266e52-2a28-11ed-806c-8ba1a1932451.html,2.4885893556123815
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/bally-s-new-renovations-offerings-make-park-place-and-boardwalk-legendary-again/article_392bf548-dada-11ec-8ba5-ff47879e9919.html,2.779344710426748
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/borgata-announces-new-steakhouse-concept-to-open/article_98f5ed3c-ec12-11ec-aa30-ffbb8c54aee0.html,2.6961807468321872
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/atlantic-city-airshow-gives-sky-salute-to-those-who-serve/article_de31e514-1a38-11ed-ae0f-df760cb27307.html,2.4056194412045033
loss,nonmember,https://atlanticcityweekly.com/things-to-do-for-all-of-you/article_3ecbc38c-cfb0-11ec-8851-a71321d75413.html,2.345926718788537
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/after-a-far-too-long-gap-burger-bash-is-back/article_5fc5f6b8-b41f-11ec-a822-afa35f30d884.html,3.0187133500943886
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_af9d6428-ef3e-11ec-ab00-674f704ed556.html,2.3571353079232966
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/exit-zero-jazz-festival-celebrates-10th-anniversary-with-stellar-lineup/article_3f40cc94-d074-11ec-9c9f-a76c3e6feb0c.html,2.7101695424912244
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/sundaes-in-the-summer-at-fine-fellows-creamery/article_407f5e20-dd23-11ec-92fd-d78cc59bb709.html,2.990010039121407
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/night-in-venice-continues-tradition-with-former-villanova-basketball-coach/article_d5ba1510-044d-11ed-bb17-8ff797fca53c.html,2.4010408144085673
loss,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/pass-line-edge-never-disappears-no-matter-how-big-the-odds-bet/article_2da1f448-1199-11ed-bb65-0f8c3c7700c0.html,3.3742264437201643
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/brigantine-s-new-fast-casual-spot-kook-burger-continues-to-sizzle/article_04ae27fc-f15d-11ec-991b-67fe6cfcea14.html,2.588905144464169
loss,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/weekly-horoscopes/article_44ddbcea-a926-11ec-ba7e-ffa615200150.html,2.1256521261540944
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/casinos-dge-join-forces-for-june-2-job-fair/article_2e8244bc-e1bf-11ec-896d-434e3f8c3827.html,2.001616114898452
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/shandies-blondes-and-pilsners-oh-my-summer-beer-season-is-here/article_0c652bae-ca29-11ec-9276-8b8b07fb2b32.html,3.430407010137145
loss,nonmember,https://atlanticcityweekly.com/attheshore/events/more-on-the-right-notes/article_4beae908-336f-11ed-8730-b343b3fdcebb.html,2.520361004181968
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_3ecbc38c-cfb0-11ec-8851-a71321d75413.html,2.3515143801636977
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/headliner-spotlight/article_5e35c49e-f886-11ec-bdaa-4f3c2b0e32ea.html,2.2324634276800746
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/june-is-here-for-beer/article_bb84d134-dd2f-11ec-bea6-df8dac681c79.html,3.6620913258412826
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/firefighting-convention-expo-and-parade-return-to-wildwoods/article_5e519ab0-2f91-11ed-85a4-0f90314c111d.html,2.3789099025968308
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_1cd635d4-f6ff-11ec-8e7f-a78df9855e6a.html,2.2485382736045763
loss,nonmember,https://atlanticcityweekly.com/attheshore/headliners/good-draw-on-wrong-game-vexes-video-poker-player/article_376c81d2-d50d-11ec-8e6f-7bd17781974e.html,3.3140268033749356
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/sundaes-in-the-summer-at-anna-lee-s-cookies-and-cream/article_79fdeb82-f6ee-11ec-bbbe-132766dfaaa9.html,2.5590023471332053
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/black-crowes-patch-things-up-and-bring-shake-your-money-maker-to-borgata/article_5a96bde8-f6f1-11ec-9de6-af239cbe5ae4.html,2.8355597646549526
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/high-tech-hard-rock-exhibit-offers-unique-perspective-on-vincent-van-gogh/article_11c88dee-f95d-11ec-b6b5-a31f631afb01.html,2.737946558589505
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_f8b95594-ea99-11ec-aebe-8f850b715f94.html,2.3732937373032867
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/black-excellence-festival-returns-to-showboat-for-federal-holiday/article_7d19f2d2-ea9d-11ec-9a40-9b47fcd64093.html,2.788609360597214
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/favorito-brings-old-school-rickles-style-comedy-to-ocean-casino/article_92a024da-0c50-11ed-b7ce-7735d69bda48.html,2.59170610147613
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/burger-bash-v-brings-the-fire-to-golden-nugget/article_bcfae8a6-bf60-11ec-8b1f-7bd8d6b8cb9e.html,2.822807743337747
loss,nonmember,https://atlanticcityweekly.com/food_and_drink/serendipity3-brings-over-the-top-desserts-bites-drinks-and-celebrations-to-ocean-casino/article_c242df36-06d1-11ed-bd3a-d3243d1d9689.html,2.9285690199093
loss,nonmember,https://atlanticcityweekly.com/la-mesa-mr-gordo-offer-new-dining-options-for-mexican-holiday/article_80d2fb6a-caf1-11ec-890e-df55d5203777.html,2.6925704497523237
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/headliner-spotlight/article_e133d752-b40f-11ec-804b-3fc8784e4b3d.html,2.0664315322331706
loss,nonmember,https://atlanticcityweekly.com/food_and_drink/girasole-celebrates-three-decades-of-inspired-italian-cuisine/article_3720dc9c-e669-11ec-b789-f38926431134.html,2.786991262845604
loss,nonmember,https://atlanticcityweekly.com/night-in-venice-continues-tradition-with-former-villanova-basketball-coach/article_0bf227e6-06b8-11ed-9717-77c5b4426168.html,2.409415472608565
loss,nonmember,https://atlanticcityweekly.com/acw-cover-artwork/article_27cebef4-338e-11ed-b705-87fd076570f6.html,3.91355584580822
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/spring-beer-season-means-plenty-of-events-and-unique-styles/article_dc12a266-b45b-11ec-b42f-bf4396f587e6.html,3.4698865631272366
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/headliner-spotlight/article_b9d7ad8a-e5bc-11ec-ade8-0b761171f793.html,2.2606492205030317
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/a-scrumptious-search-for-the-tastiest-appetizers-in-south-jersey/article_75da2cb0-bfde-11ec-a398-cff8134dbce8.html,2.825665586897037
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/headliner-spotlight/article_b6af85f4-d529-11ec-81eb-e3f12d793c89.html,2.361277462177904
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/showboat-debuts-indoor-go-kart-experience/article_c45d8264-daba-11ec-b9f4-dbbac7c5982a.html,2.736551325001923
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/a-c-weekly-s-burger-bash-event-prepares-to-sizzle-after-a-three-year-hiatus/article_9ea74b2a-eb56-11ec-87f6-779fa13b4fd8.html,2.827760212055189
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/new-jersey-breweries-need-your-support-after-absurd-regulations/article_2be4c80c-0f5e-11ed-a243-f3043737cb5e.html,3.565362330608574
loss,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/5-great-spots-to-enjoy-a-fresh-margarita-on-cinco-de-mayo/article_16f70eee-ca32-11ec-aadc-cf53668ae978.html,2.529822299547391
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/first-ever-atlantic-city-seafood-music-festival-looks-to-be-a-shuckin-good-time/article_5e248028-ef3d-11ec-97f8-f77be3d3afea.html,2.524497664990162
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/la-mesa-mr-gordo-offer-new-dining-options-for-mexican-holiday/article_7a95270e-ca57-11ec-858e-a36563b948f5.html,2.694066923380109
loss,nonmember,https://atlanticcityweekly.com/acw-cover-concept-72822/article_1b7d12fe-0cfb-11ed-9027-5b4f3c706339.html,3.760167246894719
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/primus-pay-tribute-to-prog-rock-forefathers-as-a-tribute-to-kings-tour-rolls-into/article_7455ee38-d852-11ec-be86-1fca7fcedf04.html,2.6602371896905748
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/what-you-need-to-know-about-natural-organic-and-vegan-wines/article_aafe8884-bd0c-11ec-9480-e7666321cb62.html,2.8028320259779873
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/the-chatterbox-in-ocean-city-roars-back-to-life-under-new-ownership/article_7a9b4afa-17e4-11ed-b41c-ab9968c3f524.html,2.7172980574278935
loss,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/weekly-horoscopes/article_bcc68bd4-dde1-11ec-82a9-0b654f59d66c.html,2.206418614898727
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/ocean-casino-offers-a-choco-tribute/article_e9bfeb08-11a8-11ed-a531-9f484657ffc4.html,3.1349706937167516
loss,nonmember,https://atlanticcityweekly.com/attheshore/nightlife/5-reasons-to-check-out-coral-lounge-bar-at-resorts/article_0d02eed8-e5aa-11ec-a6d9-778392356120.html,2.76871996358671
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/appy-hour-at-harry-s-ocean-bar-grille/article_6323cd80-ef3e-11ec-9e25-53067c363be8.html,2.927047178366285
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/a-fusion-of-top-shelf-talent-visits-ocean-casino-s-ovation-hall-for-the-third/article_53c593d6-332d-11ed-8efc-ff74f8c86174.html,2.5727981274515184
loss,nonmember,https://atlanticcityweekly.com/arts_and_entertainment/things-to-do-for-all-of-you/article_48f40220-0449-11ed-828f-5f926710e0ca.html,2.2698501424569537
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/sundaes-in-the-summer-at-peace-pie/article_3f2a00a0-e743-11ec-abfc-bf515eb8ca79.html,2.8207322382437723
loss,nonmember,https://atlanticcityweekly.com/attheshore/dining/appy-hour-at-hotel-lbi/article_2b4b5a1e-1742-11ed-bc91-c70ff26b20ee.html,2.9866255447524694
